X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,Gesture
0.0013992460444569588,0.04799194261431694,0.08640950918197632,0.022518673911690712,0.01512913964688778,0.06286680698394775,0.027527447789907455,-0.01289551891386509,0.050543852150440216,0.014083840884268284,-0.03248707950115204,0.02030923031270504,-0.008134065195918083,-0.04107431322336197,-0.011248644441366196,0.01683666743338108,-0.009851714596152306,-0.001591058331541717,0.0077565815299749374,-0.034140001982450485,-0.004683450795710087,0.002454248256981373,-0.031874191015958786,0.017650827765464783,0.007234255783259869,-0.005751362070441246,0.04189819097518921,0.001962657319381833,0.0012291314778849483,-0.005047114100307226,-0.012889038771390915,-0.034738365560770035,-0.002652724739164114,-0.028485305607318878,-0.05816873908042908,0.014821994118392467,-0.041954152286052704,-0.08747744560241699,0.03532819822430611,-0.00992955919355154,0.006277431733906269,0.00039998962893150747,-0.023294195532798767,-0.025426402688026428,0.011449487879872322,-0.019929219037294388,-0.022246072068810463,0.041074804961681366,-0.011987006291747093,-0.0156583022326231,0.06265729665756226,-0.028237754479050636,0.015287064015865326,0.01326669380068779,-0.035453736782073975,-0.00595175800845027,0.023779917508363724,-0.02864285558462143,-0.012058516032993793,0.05310463160276413,-0.019709710031747818,-0.0027772258035838604,0.0696212500333786,middle_finger
0.0017276434227824211,0.0479162223637104,0.08723753690719604,0.019655609503388405,0.013781935907900333,0.06937374919652939,0.022023648023605347,-0.012833422981202602,0.05472303181886673,0.009320126846432686,-0.031195320188999176,0.02491164766252041,-0.012371718883514404,-0.04074205085635185,-0.004974865820258856,0.017239538952708244,-0.014574559405446053,0.0010740954894572496,0.0027937772683799267,-0.033077262341976166,-0.002491696272045374,-0.005714289378374815,-0.0316433347761631,0.017908716574311256,-0.0003455204132478684,-0.00699251564219594,0.040921781212091446,0.0023913236800581217,-4.2230494727846235e-05,-0.005312664434313774,-0.015779422596096992,-0.031359344720840454,-0.0005435848142951727,-0.03514350205659866,-0.05461585521697998,0.01590917818248272,-0.044766850769519806,-0.08539800345897675,0.038610320538282394,-0.009945507161319256,0.008217441849410534,-0.0009150289697572589,-0.029978161677718163,-0.0222017802298069,0.010038746520876884,-0.027296070009469986,-0.01766197569668293,0.03946978598833084,-0.020542405545711517,-0.012028072960674763,0.05996578186750412,-0.032067108899354935,0.02041214145720005,0.01038395706564188,-0.04072817042469978,-0.002993030706420541,0.020275035873055458,-0.038443662226200104,-0.009189040400087833,0.04648514464497566,-0.03140030801296234,0.0006214557215571404,0.06156052276492119,middle_finger
-0.003323187120258808,0.04654225334525108,0.09314308315515518,0.013427337631583214,0.012543662451207638,0.07487746328115463,0.016329659149050713,-0.013231467455625534,0.05629372224211693,0.0020605395548045635,-0.02845640294253826,0.023363497108221054,-0.01791609823703766,-0.03786841779947281,-0.008937210775911808,0.016438249498605728,-0.013522354885935783,0.0011107823811471462,0.002561083994805813,-0.0324360691010952,-0.0022166587878018618,-0.006057972088456154,-0.033092841506004333,0.02038768120110035,-0.0028729340992867947,-0.012267849408090115,0.050717439502477646,0.002778425579890609,0.0006115385331213474,-0.005174575373530388,-0.012406457215547562,-0.03071790561079979,-0.0038159494288265705,-0.030734840780496597,-0.05198984593153,0.01494649238884449,-0.04081863909959793,-0.07890122383832932,0.03966265171766281,-0.009833202697336674,0.007598721422255039,-0.0009763938141986728,-0.027516627684235573,-0.02431141771376133,0.009489171206951141,-0.024494541808962822,-0.019863229244947433,0.039995308965444565,-0.014254934154450893,-0.011006363667547703,0.06533564627170563,-0.031811028718948364,0.019381044432520866,0.012012535706162453,-0.037084996700286865,-0.004649235866963863,0.02039261721074581,-0.03295869007706642,-0.011844726279377937,0.04686927795410156,-0.026655828580260277,-0.0014503223355859518,0.06522577255964279,middle_finger
-0.002844256814569235,0.048058055341243744,0.08929690718650818,0.01289991196244955,0.014320039190351963,0.07304450124502182,0.015844283625483513,-0.013295207172632217,0.05571303516626358,0.0023386345710605383,-0.027979256585240364,0.02481951005756855,-0.018070511519908905,-0.03878709301352501,-0.006233725231140852,0.016312330961227417,-0.014120322652161121,0.0011681878240779042,0.0012441040016710758,-0.03341872617602348,-0.0029691497329622507,-0.006203754339367151,-0.031738441437482834,0.019536208361387253,-0.004208805039525032,-0.009447161108255386,0.05233203247189522,0.0022685746662318707,-0.00025720620760694146,-0.004695951007306576,-0.010603792034089565,-0.03218718245625496,-0.0038013355806469917,-0.029590267688035965,-0.05314590409398079,0.014991029165685177,-0.03929050639271736,-0.07935842126607895,0.04130134731531143,-0.008340073749423027,0.00781604740768671,-0.0016928547993302345,-0.024691181257367134,-0.02319522388279438,0.007586176507174969,-0.023504825308918953,-0.019634747877717018,0.03613787144422531,-0.012438472360372543,-0.011670820415019989,0.06236787512898445,-0.030560892075300217,0.01980055309832096,0.010658502578735352,-0.03647055849432945,-0.005789097398519516,0.01807028241455555,-0.03283286839723587,-0.012320797890424728,0.044995225965976715,-0.024017632007598877,-0.0011780571658164263,0.061838988214731216,middle_finger
-0.0019262898713350296,0.04996499419212341,0.08883947879076004,0.013717875815927982,0.014191810041666031,0.07287648320198059,0.014544423669576645,-0.01404692605137825,0.05543740093708038,-0.0008674650453031063,-0.02962019480764866,0.025683986023068428,-0.023919839411973953,-0.040890514850616455,-0.004355637822300196,0.017876196652650833,-0.015163994394242764,0.0007116836495697498,0.00015832949429750443,-0.03483472764492035,-0.0037056556902825832,-0.007909484207630157,-0.03394662216305733,0.017738936468958855,-0.007796891964972019,-0.014104319736361504,0.050085652619600296,0.0026951711624860764,0.0005193097167648375,-0.004851194564253092,-0.013195080682635307,-0.03397192060947418,-0.004909009672701359,-0.0326024554669857,-0.054067596793174744,0.01365853101015091,-0.04332825168967247,-0.07796422392129898,0.04111546650528908,-0.009301235899329185,0.008388234302401543,-0.001230583991855383,-0.028420578688383102,-0.023312145844101906,0.007920640520751476,-0.026609769091010094,-0.0209367573261261,0.0367286242544651,-0.014537033624947071,-0.01437249593436718,0.06149231269955635,-0.03180408477783203,0.020366201177239418,0.011502553708851337,-0.037757717072963715,-0.004545615054666996,0.0187970157712698,-0.03409842401742935,-0.01275461632758379,0.04527425765991211,-0.02726389281451702,-0.003173927078023553,0.0603780634701252,middle_finger
-0.004318008199334145,0.04785029962658882,0.09300224483013153,0.01017627865076065,0.013312720693647861,0.07571755349636078,0.009868036955595016,-0.014257761649787426,0.05698448419570923,-0.006598211824893951,-0.029624179005622864,0.028373874723911285,-0.027379464358091354,-0.04201025515794754,-0.002194753848016262,0.01539146900177002,-0.015534882433712482,0.0011143703013658524,-0.0006019962020218372,-0.03202999010682106,-0.0041550034657120705,-0.008154169656336308,-0.030946113169193268,0.01993134245276451,-0.00833781436085701,-0.009182985872030258,0.0518709234893322,0.00265270983800292,1.3649434549733996e-05,-0.004520632792264223,-0.010985132306814194,-0.03076334297657013,-0.005840965546667576,-0.029584921896457672,-0.0521458275616169,0.011747240088880062,-0.04143260791897774,-0.07673601061105728,0.037801552563905716,-0.007768471259623766,0.008498255163431168,-0.0016486699460074306,-0.02689005434513092,-0.022214027121663094,0.0078439274802804,-0.026997078210115433,-0.01909686252474785,0.03585803136229515,-0.015507337637245655,-0.013220093213021755,0.06049006059765816,-0.03051937371492386,0.020876359194517136,0.011203711852431297,-0.036572132259607315,-0.003998487256467342,0.01863521710038185,-0.03434911370277405,-0.012458043172955513,0.04434439539909363,-0.026545969769358635,-0.0023003260139375925,0.059424787759780884,middle_finger
-0.003703305497765541,0.05268871411681175,0.09013601392507553,0.011406302452087402,0.017015112563967705,0.07443282008171082,0.010500767268240452,-0.011919563636183739,0.05680239573121071,-0.006599209737032652,-0.02855253592133522,0.028942568227648735,-0.028299197554588318,-0.041752349585294724,0.0005495548248291016,0.01651528663933277,-0.016445450484752655,0.002128181979060173,-0.00033792387694120407,-0.033846400678157806,-0.003561196383088827,-0.010354524478316307,-0.03431250527501106,0.01918758824467659,-0.011793083511292934,-0.013834373094141483,0.05015047267079353,0.002885047812014818,-0.00022315062233246863,-0.004213459324091673,-0.013201524503529072,-0.03326736390590668,-0.00661435117945075,-0.032040953636169434,-0.0535849891602993,0.010540562681853771,-0.0429520457983017,-0.07766363024711609,0.03594551980495453,-0.00896912720054388,0.008957543410360813,-0.0022078074980527163,-0.029378583654761314,-0.020686861127614975,0.007262642029672861,-0.028691373765468597,-0.01794821210205555,0.035260990262031555,-0.017278198152780533,-0.012371579185128212,0.05882551148533821,-0.03135337680578232,0.02225887030363083,0.009678645059466362,-0.03965522348880768,-0.002597555285319686,0.017602406442165375,-0.03737884759902954,-0.00923069380223751,0.04320510849356651,-0.029596013948321342,0.0009172353893518448,0.057437557727098465,middle_finger
-0.001997969578951597,0.053571462631225586,0.08983378857374191,0.011831006035208702,0.018728911876678467,0.07524619251489639,0.010386038571596146,-0.011246477253735065,0.05664146691560745,-0.005404468160122633,-0.027298642322421074,0.030177563428878784,-0.026676444336771965,-0.040071140974760056,0.0012122803600504994,0.0159906018525362,-0.016536736860871315,0.0023946219589561224,-0.001964522060006857,-0.03351057320833206,-0.003616851521655917,-0.010004651732742786,-0.03365454822778702,0.01893017254769802,-0.011423110961914062,-0.015557324513792992,0.049141738563776016,0.002786543220281601,2.8932117857038975e-06,-0.0035698595456779003,-0.012923961505293846,-0.033621806651353836,-0.0060714432038366795,-0.03296906501054764,-0.05392179265618324,0.009359803050756454,-0.044484131038188934,-0.07750408351421356,0.03377716615796089,-0.008918900042772293,0.008714789524674416,-0.0023110671900212765,-0.028678707778453827,-0.019374312832951546,0.006232331041246653,-0.02848166599869728,-0.01673050969839096,0.03298015892505646,-0.01704399101436138,-0.011429808102548122,0.056911297142505646,-0.031693123281002045,0.022631391882896423,0.009750498458743095,-0.03924990072846413,-0.002003551460802555,0.016474498435854912,-0.037766363471746445,-0.008442049846053123,0.040808841586112976,-0.03103794902563095,0.000791521742939949,0.05533181503415108,middle_finger
0.000414182897657156,0.05094050243496895,0.08980315923690796,0.013794325292110443,0.01623459905385971,0.0734591856598854,0.013112093321979046,-0.012088312767446041,0.057316552847623825,0.0003861167933791876,-0.03044065088033676,0.03149694204330444,-0.018965695053339005,-0.049092695116996765,0.0007273343508131802,0.014451404102146626,-0.012948685325682163,0.00207900139503181,0.0006282905815169215,-0.03098847158253193,-0.0025621075183153152,-0.008445704355835915,-0.03427436575293541,0.022221509367227554,-0.010565648786723614,-0.01613297499716282,0.0528293251991272,0.0024910299107432365,-0.0004013853904325515,-0.004501253366470337,-0.011911474168300629,-0.033167533576488495,-0.0066216071136295795,-0.030901111662387848,-0.05352729931473732,0.009730663150548935,-0.0401725098490715,-0.07624227553606033,0.039084240794181824,-0.008450058288872242,0.007120100781321526,-0.0015149993123486638,-0.027489477768540382,-0.023594528436660767,0.005517148412764072,-0.02756030112504959,-0.02160000428557396,0.03289003297686577,-0.017622772604227066,-0.018761737272143364,0.057553328573703766,-0.02988762967288494,0.019455954432487488,0.011152999475598335,-0.03834347799420357,-0.004293942824006081,0.01866184175014496,-0.03482890501618385,-0.009387781843543053,0.04361221566796303,-0.026531895622611046,-0.0003396290121600032,0.0622413344681263,middle_finger
0.002704709768295288,0.05138382315635681,0.08712992072105408,0.018610458821058273,0.017722727730870247,0.06930869817733765,0.015538210980594158,-0.011396192945539951,0.05637287348508835,0.0034536500461399555,-0.030059438198804855,0.032963916659355164,-0.01524139754474163,-0.04562006890773773,0.0014930150937289,0.013910208828747272,-0.013408692553639412,0.001322166877798736,0.0003348674508742988,-0.03120305947959423,-0.003568072570487857,-0.007071695290505886,-0.03484489023685455,0.02004184015095234,-0.007638550363481045,-0.01749882847070694,0.05412078648805618,0.002225683769211173,-0.0001560711389174685,-0.004902606830000877,-0.014995643869042397,-0.03322787955403328,-0.0025332453660666943,-0.032496679574251175,-0.05368303880095482,0.014388801530003548,-0.041873689740896225,-0.07698312401771545,0.0423399955034256,-0.010266334749758244,0.006746417842805386,-0.0016685179434716702,-0.026663552969694138,-0.020894886925816536,0.008207779377698898,-0.02424927055835724,-0.015612342394888401,0.036204103380441666,-0.013350351713597775,-0.008408374153077602,0.060930024832487106,-0.029177159070968628,0.019916433840990067,0.011923295445740223,-0.03773805499076843,-0.0016864388016983867,0.020023467019200325,-0.03491910919547081,-0.006557235028594732,0.04549022018909454,-0.0272875614464283,0.005360067822039127,0.0641232505440712,middle_finger
0.00822971947491169,0.0571698322892189,0.08292143791913986,0.026362363249063492,0.022297242656350136,0.06484493613243103,0.0248083658516407,-0.007022092584520578,0.05379866436123848,0.009898308664560318,-0.023689845576882362,0.027249794453382492,-0.01190674863755703,-0.03541664034128189,0.00023866559786256403,0.017434051260352135,-0.012618247419595718,0.0011489978060126305,0.0039820484817028046,-0.032350022345781326,-0.0015003163134679198,-0.0026062047109007835,-0.033119406551122665,0.02301335148513317,0.0009974457789212465,-0.014911811798810959,0.05089246854186058,0.0025787714403122663,-0.00024462517467327416,-0.004503584932535887,-0.014398451894521713,-0.03294133022427559,-0.0020131526980549097,-0.030785653740167618,-0.05249612778425217,0.012922222726047039,-0.03829602524638176,-0.07828781753778458,0.03772164136171341,-0.01188552938401699,0.0070618814788758755,-0.0010034480364993215,-0.02783624269068241,-0.018338747322559357,0.008488729596138,-0.02358127571642399,-0.01314501091837883,0.03471902012825012,-0.016404757276177406,-0.007515831850469112,0.05712397024035454,-0.031095270067453384,0.020113077014684677,0.010423427447676659,-0.0381724014878273,0.0008567306213080883,0.01836884766817093,-0.03361159563064575,-0.004456276074051857,0.04302937537431717,-0.026520593091845512,0.004169256426393986,0.05721382424235344,middle_finger
0.012336796149611473,0.05612270534038544,0.08056038618087769,0.030419442802667618,0.021527094766497612,0.06420628726482391,0.03239594027400017,-0.00880548544228077,0.0516003854572773,0.022442534565925598,-0.02947019413113594,0.02492005191743374,0.001349499449133873,-0.040626827627420425,-0.0031769154593348503,0.01693638786673546,-0.010804574936628342,-0.0007637642556801438,0.005358211696147919,-0.029661361128091812,-0.0015549646923318505,0.00035835616290569305,-0.030001677572727203,0.024100665003061295,0.0055018821731209755,-0.011370202526450157,0.05261746421456337,0.0018547072540968657,-0.00032142261625267565,-0.005317531060427427,-0.013102620840072632,-0.0330280065536499,-0.001487873145379126,-0.027452286332845688,-0.05271095409989357,0.014744645915925503,-0.03518814221024513,-0.07796962559223175,0.039306338876485825,-0.011120947077870369,0.0065956078469753265,-0.0005005497951060534,-0.024189701303839684,-0.018747873604297638,0.00956700462847948,-0.020441006869077682,-0.013928399421274662,0.0380130261182785,-0.012772860936820507,-0.008965025655925274,0.0601453073322773,-0.029461201280355453,0.01920786313712597,0.011722679249942303,-0.03504924476146698,-0.0012877271510660648,0.020212598145008087,-0.030544180423021317,-0.00412957277148962,0.04586569592356682,-0.02269650436937809,0.0038592556957155466,0.060078900307416916,middle_finger
0.021029772236943245,0.05966470390558243,0.0705728754401207,0.03706580027937889,0.026858998462557793,0.05740856006741524,0.03851620852947235,-0.0037694876082241535,0.047612156718969345,0.03067568875849247,-0.02599620446562767,0.02426239103078842,0.01169564202427864,-0.03722737357020378,-0.0019389406079426408,0.017735032364726067,-0.010694284923374653,-0.0016797655262053013,0.006231597624719143,-0.029737304896116257,-0.0004004493821412325,0.0014393278397619724,-0.030463550239801407,0.02534325048327446,0.0051141902804374695,-0.01542431116104126,0.052082426846027374,0.0014572401996701956,-0.0006606013630516827,-0.005021107383072376,-0.013902413658797741,-0.032639335840940475,-0.002634453121572733,-0.027265755459666252,-0.04899926111102104,0.016477806493639946,-0.03521057218313217,-0.07432964444160461,0.04170453920960426,-0.011217222549021244,0.006213802378624678,-0.00024349690647795796,-0.021630384027957916,-0.016126345843076706,0.01000384520739317,-0.020248012617230415,-0.013000085949897766,0.03850767761468887,-0.013169454410672188,-0.00895606353878975,0.058310333639383316,-0.027968743816018105,0.0212831050157547,0.011148262768983841,-0.03339269384741783,0.0016044145449995995,0.020424380898475647,-0.028237400576472282,-0.0011488539166748524,0.04552913084626198,-0.02144354209303856,0.006206337828189135,0.05905824154615402,middle_finger
0.023240013048052788,0.06015652045607567,0.06906159222126007,0.039725203067064285,0.025324681773781776,0.05495298281311989,0.04168650135397911,-0.006517212372273207,0.04601744934916496,0.033679574728012085,-0.02976641058921814,0.022323574870824814,0.012272936291992664,-0.03833792358636856,-0.0018961710156872869,0.018192512914538383,-0.012208833359181881,-0.002605882938951254,0.007365446537733078,-0.031196771189570427,-0.0007624635472893715,0.0022588539868593216,-0.030230211094021797,0.024946196004748344,0.007783747743815184,-0.014412040822207928,0.050190459936857224,0.0014061519177630544,-0.0009129213867709041,-0.005436081439256668,-0.014257191680371761,-0.031575947999954224,-0.00012361526023596525,-0.02766590565443039,-0.049081265926361084,0.018075617030262947,-0.03607167676091194,-0.07482648640871048,0.04029662907123566,-0.01182030513882637,0.0077621787786483765,0.000553272373508662,-0.022585831582546234,-0.015818096697330475,0.012399069033563137,-0.020764008164405823,-0.012388168834149837,0.04064172878861427,-0.013824484311044216,-0.008331901393830776,0.060423530638217926,-0.027202729135751724,0.022520961239933968,0.012636233121156693,-0.03260103985667229,0.0030482481233775616,0.022075334563851357,-0.027588384225964546,-0.000501374714076519,0.046258628368377686,-0.02082909643650055,0.007769736927002668,0.05851820111274719,middle_finger
0.02343493141233921,0.05885567143559456,0.0717541053891182,0.03913020342588425,0.024812106043100357,0.0557931549847126,0.04196770861744881,-0.006376816891133785,0.04544535279273987,0.03433113172650337,-0.027710366994142532,0.020517148077487946,0.013398169539868832,-0.035268403589725494,-0.002776504959911108,0.01752287708222866,-0.012287398800253868,-0.00403701001778245,0.0068685272708535194,-0.030925646424293518,-0.002327641937881708,0.004064121283590794,-0.030438436195254326,0.025012308731675148,0.009314416907727718,-0.0159587599337101,0.04998935014009476,0.0013806470669806004,-0.0005937929963693023,-0.0056341178715229034,-0.01401169691234827,-0.02975502610206604,-0.0011392271844670177,-0.02572193741798401,-0.046601906418800354,0.01867150329053402,-0.03384401649236679,-0.07098764181137085,0.042074497789144516,-0.011455248109996319,0.007343653589487076,0.0014881279785186052,-0.02013309858739376,-0.015031559392809868,0.012176355347037315,-0.019555646926164627,-0.013109072111546993,0.039434533566236496,-0.012923759408295155,-0.00982598401606083,0.06074218451976776,-0.025357507169246674,0.021548163145780563,0.014436482451856136,-0.030871447175741196,0.002181055024266243,0.02325463481247425,-0.0261679720133543,-0.0016796384006738663,0.0471961684525013,-0.019928641617298126,0.006812235806137323,0.05921266973018646,middle_finger
0.02744639292359352,0.06188616529107094,0.061393193900585175,0.04293520748615265,0.027971606701612473,0.047709301114082336,0.04296084865927696,-0.0037869494408369064,0.04033005237579346,0.0315258726477623,-0.026663117110729218,0.022415906190872192,0.009536783210933208,-0.03320968523621559,0.0016242434503510594,0.01814415119588375,-0.012692224234342575,-0.003975509200245142,0.008875790983438492,-0.03248494490981102,-0.0011705395299941301,0.005971252918243408,-0.031320758163928986,0.024392418563365936,0.008752357214689255,-0.01761256903409958,0.04875048249959946,0.0013121968368068337,-0.0012689837021753192,-0.005311347544193268,-0.015018986538052559,-0.03183216601610184,0.0005925712175667286,-0.025838330388069153,-0.04885491728782654,0.019479388371109962,-0.033759623765945435,-0.07102851569652557,0.04053765907883644,-0.013253306970000267,0.008140793070197105,0.0016972492448985577,-0.022122018039226532,-0.01585003361105919,0.013906505890190601,-0.021144695580005646,-0.012994634918868542,0.039671216160058975,-0.01308143325150013,-0.009831370785832405,0.06058559939265251,-0.025405393913388252,0.02313399687409401,0.014835006557404995,-0.03007751889526844,0.0030900510028004646,0.025028305128216743,-0.02645117975771427,-0.0005224775522947311,0.04838089644908905,-0.01891755498945713,0.00861799344420433,0.06073932349681854,middle_finger
0.02970641665160656,0.05770830437541008,0.06791314482688904,0.04368935897946358,0.025434430688619614,0.05203738436102867,0.04304816573858261,-0.006278282962739468,0.04298819229006767,0.03328794613480568,-0.026569789275527,0.020539022982120514,0.012633255682885647,-0.03268194943666458,-0.0010734857060015202,0.016973435878753662,-0.011974933557212353,-0.005097843706607819,0.007851681672036648,-0.03067668527364731,-0.004152778536081314,0.005929675884544849,-0.029536299407482147,0.023113135248422623,0.008025242015719414,-0.015816129744052887,0.04604247957468033,0.0010801443131640553,-0.0010773513931781054,-0.006278361193835735,-0.014675409533083439,-0.030063005164265633,-0.0026693888939917088,-0.02557329274713993,-0.04785052686929703,0.01691100373864174,-0.0336577333509922,-0.07145144045352936,0.04021213576197624,-0.01215315330773592,0.0074725947342813015,0.002248980337753892,-0.0191749669611454,-0.015694428235292435,0.012124023400247097,-0.018496626988053322,-0.01302987989038229,0.03931184485554695,-0.012393936514854431,-0.012280341237783432,0.06402230262756348,-0.022812627255916595,0.02029716968536377,0.017259903252124786,-0.027369853109121323,0.0021512070670723915,0.0258483923971653,-0.02341189980506897,-0.002853916957974434,0.049102798104286194,-0.017207473516464233,0.006423263810575008,0.06386745721101761,middle_finger
0.03211839869618416,0.057846710085868835,0.07275363802909851,0.04567812755703926,0.024140212684869766,0.05468213930726051,0.044966183602809906,-0.00835825689136982,0.044258490204811096,0.03462391346693039,-0.030826056376099586,0.019665036350488663,0.012901061214506626,-0.03716452792286873,-0.0039797574281692505,0.019132912158966064,-0.012847576290369034,-0.0048394338227808475,0.008418506011366844,-0.033899541944265366,-0.00459092203527689,0.006024226546287537,-0.03258358687162399,0.020468976348638535,0.008373813703656197,-0.01688317209482193,0.04216062277555466,0.0019137003691866994,-0.0010051191784441471,-0.006130299065262079,-0.01665298081934452,-0.033537041395902634,-0.0030862935818731785,-0.027301453053951263,-0.051224276423454285,0.014916913583874702,-0.036466121673583984,-0.07448365539312363,0.037673644721508026,-0.013284550979733467,0.008047215640544891,0.002386754844337702,-0.02371908351778984,-0.018216239288449287,0.00989160779863596,-0.02120356261730194,-0.01564336009323597,0.03772789612412453,-0.014533240348100662,-0.013568351045250893,0.06152570992708206,-0.025672659277915955,0.02279023826122284,0.017308026552200317,-0.03138388693332672,0.0018998682498931885,0.02480367384850979,-0.026378966867923737,-0.0045890891924500465,0.04778556898236275,-0.021039478480815887,0.004525329917669296,0.06231321766972542,middle_finger
0.02637507952749729,0.05313561484217644,0.08300712704658508,0.0406365692615509,0.01883428543806076,0.059400275349617004,0.04079980030655861,-0.011659247800707817,0.04374292492866516,0.03197566419839859,-0.03206828609108925,0.016722211614251137,0.011941319331526756,-0.04395422711968422,-0.011689272709190845,0.019382547587156296,-0.011503271758556366,-0.005546140018850565,0.007720411755144596,-0.03458818793296814,-0.007762562949210405,0.002723739482462406,-0.03288572281599045,0.01692586950957775,0.005324175581336021,-0.016222357749938965,0.04126916080713272,0.002120777266100049,-3.6125537008047104e-05,-0.006429311819374561,-0.01864033192396164,-0.032931793481111526,-0.003665720811113715,-0.03178463876247406,-0.053525932133197784,0.012960990890860558,-0.04563980549573898,-0.07964301109313965,0.03484310209751129,-0.01136281993240118,0.007148499134927988,0.0036803351249545813,-0.025551846250891685,-0.018930308520793915,0.012141373939812183,-0.0231702271848917,-0.017719030380249023,0.0393652506172657,-0.01718531921505928,-0.015407457947731018,0.06283055245876312,-0.026280459016561508,0.021168608218431473,0.01797669567167759,-0.03262242674827576,-0.00037771929055452347,0.027023641392588615,-0.02580503560602665,-0.007525830529630184,0.05165974795818329,-0.019984431564807892,0.00019266922026872635,0.0654066875576973,middle_finger
0.018110768869519234,0.04835247993469238,0.08796310424804688,0.03515355661511421,0.015440334565937519,0.06334102153778076,0.03578563034534454,-0.016317099332809448,0.04866129532456398,0.021022237837314606,-0.03517164662480354,0.01647661067545414,0.00015778467059135437,-0.04290056228637695,-0.010508274659514427,0.01749638468027115,-0.012524686753749847,-0.004403353668749332,0.006549455225467682,-0.035945549607276917,-0.00828490685671568,0.0007547950372099876,-0.033751994371414185,0.015610267408192158,0.004494749940931797,-0.014094201847910881,0.037980448454618454,0.002390393754467368,0.00031238835072144866,-0.006272377446293831,-0.016690470278263092,-0.03571142628788948,-0.0039751059375703335,-0.031818557530641556,-0.05709971487522125,0.014602181501686573,-0.04561368748545647,-0.08520444482564926,0.03571183234453201,-0.011659747920930386,0.007955008186399937,0.0021963249891996384,-0.02455713413655758,-0.02183251641690731,0.012261880561709404,-0.02037498727440834,-0.01860189624130726,0.039549022912979126,-0.013211287558078766,-0.014868881553411484,0.06374359130859375,-0.02558683604001999,0.020616348832845688,0.017080172896385193,-0.0328463539481163,-0.0016783121973276138,0.026601526886224747,-0.027983639389276505,-0.009798920713365078,0.05240132659673691,-0.01901840604841709,-0.0021307882852852345,0.06969422847032547,middle_finger
0.009843863546848297,0.049048785120248795,0.08385960012674332,0.027037402614951134,0.015233473852276802,0.0643957182765007,0.028926590457558632,-0.013532409444451332,0.05144386738538742,0.01768280193209648,-0.03202762454748154,0.02064233087003231,-0.002110411413013935,-0.04044126346707344,-0.008544279262423515,0.01628444530069828,-0.011504441499710083,-0.0016470678383484483,0.004062633961439133,-0.033543411642313004,-0.005352110136300325,-0.0008846297860145569,-0.031403686851263046,0.018260203301906586,0.004588514566421509,-0.009494582191109657,0.03925222530961037,0.002176041714847088,0.0017187296180054545,-0.005442438181489706,-0.015603347681462765,-0.03412932902574539,-0.0029983832500874996,-0.03272738307714462,-0.05710671842098236,0.014952047728002071,-0.04708763584494591,-0.08796868473291397,0.03458563610911369,-0.01051925029605627,0.00678734015673399,0.0001918387715704739,-0.02418828196823597,-0.023078059777617455,0.010586640797555447,-0.02235545590519905,-0.01938355714082718,0.039169616997241974,-0.016059719026088715,-0.015040810219943523,0.060247909277677536,-0.027805175632238388,0.019192088395357132,0.011678628623485565,-0.036270320415496826,-0.0029814839363098145,0.02108869142830372,-0.031228002160787582,-0.008978520520031452,0.049942467361688614,-0.023533597588539124,-0.0005832519382238388,0.06829772889614105,middle_finger
0.002084624022245407,0.04985859617590904,0.087248794734478,0.018379876390099525,0.015438525937497616,0.07059191912412643,0.019634438678622246,-0.010997114703059196,0.053660616278648376,0.007813836447894573,-0.028210222721099854,0.026679102331399918,-0.01212337426841259,-0.04238070175051689,-0.003043625969439745,0.014025344513356686,-0.010753842070698738,0.0014258212177082896,0.001146700233221054,-0.03068133257329464,-0.002161589451134205,-0.004959048703312874,-0.03050231747329235,0.018472494557499886,-0.001428806921467185,-0.007471679709851742,0.04485555738210678,0.0027714965399354696,0.0008428054861724377,-0.005793801974505186,-0.012974319979548454,-0.03206225112080574,-0.004566045477986336,-0.03162486478686333,-0.0537404902279377,0.011369474232196808,-0.04617610573768616,-0.08211267739534378,0.03552956506609917,-0.008627851493656635,0.0056253885850310326,-0.001516156131401658,-0.026830513030290604,-0.023288823664188385,0.007526330184191465,-0.023377781733870506,-0.018740620464086533,0.03449565917253494,-0.015450194478034973,-0.013793770223855972,0.056762874126434326,-0.028440121561288834,0.017733797430992126,0.009423424489796162,-0.03646170347929001,-0.0034081367775797844,0.018268000334501266,-0.033186160027980804,-0.007940094918012619,0.04485398903489113,-0.026834260672330856,-3.81919089704752e-05,0.06262651085853577,middle_finger
